Elapsed Time,User Position,User Heading,Experiment State
71.84602,"(-2.415796,1.748715,1.311651)","(36.96365,100.2257,43.5961)",0
71.95699,"(-2.417109,1.75106,1.31111)","(36.19859,98.75414,41.7155)",0
72.0687,"(-2.419153,1.753091,1.311129)","(35.45528,97.94022,40.34199)",0
72.16897,"(-2.42111,1.754057,1.311522)","(35.05433,97.78562,39.7944)",0
72.27863,"(-2.423212,1.755084,1.312483)","(34.70585,97.29767,39.09455)",0
72.37878,"(-2.424982,1.75641,1.313208)","(34.31019,97.26513,38.63571)",0
72.48984,"(-2.427279,1.756621,1.313803)","(34.34897,97.52861,38.84501)",0
72.5899,"(-2.429403,1.757414,1.313833)","(34.14543,98.02682,38.93364)",0
72.70097,"(-2.432302,1.75788,1.313837)","(34.04259,98.58714,39.17482)",0
72.80119,"(-2.434946,1.757895,1.314306)","(34.05292,98.91309,39.39532)",0
72.91253,"(-2.43815,1.758361,1.314577)","(33.88852,99.23493,39.41544)",0
73.0232,"(-2.441568,1.758064,1.314775)","(33.92554,99.34145,39.52625)",0
73.12333,"(-2.444773,1.758304,1.3151)","(33.76061,99.34432,39.33999)",0
73.22337,"(-2.447809,1.758621,1.315073)","(33.49998,99.4875,39.13412)",0
73.33418,"(-2.45043,1.758723,1.314997)","(33.31199,99.99433,39.24331)",0
73.43871,"(-2.452005,1.758793,1.31492)","(33.14071,100.4702,39.35161)",0
73.54411,"(-2.452868,1.759127,1.315687)","(33.0028,100.2723,39.06469)",0
73.65508,"(-2.45191,1.759249,1.316324)","(33.08514,100.0989,39.0488)",0
73.76639,"(-2.449476,1.758491,1.317736)","(33.45863,99.96886,39.39577)",0
73.87759,"(-2.446596,1.757415,1.319799)","(33.92131,99.80381,39.82076)",0
73.98943,"(-2.4438,1.756087,1.322615)","(34.33368,99.49639,40.09252)",0
74.1004,"(-2.441916,1.755167,1.324835)","(34.51584,99.21232,40.11464)",0
74.21274,"(-2.439806,1.754233,1.326639)","(34.81142,99.1524,40.41128)",0
74.32215,"(-2.439535,1.753773,1.327139)","(34.85467,98.94143,40.32196)",0
74.43339,"(-2.440107,1.753836,1.327112)","(34.80783,98.57598,40.03051)",0
74.53357,"(-2.440981,1.754127,1.32641)","(34.71761,98.52626,39.89658)",0
74.63358,"(-2.442308,1.754205,1.325064)","(34.68153,98.47076,39.82)",0
74.74436,"(-2.443735,1.754717,1.323084)","(34.53404,98.7543,39.83735)",0
74.84486,"(-2.444654,1.754843,1.32147)","(34.49261,99.08463,40.005)",0
74.95522,"(-2.44459,1.754958,1.320185)","(34.575,99.56911,40.41579)",0
75.05555,"(-2.444948,1.755328,1.319231)","(34.52035,99.81812,40.5172)",0
75.15559,"(-2.444887,1.755471,1.31856)","(34.5284,100.0546,40.68268)",0
75.2668,"(-2.444864,1.755726,1.318193)","(34.4179,100.2765,40.70237)",0
75.36742,"(-2.44449,1.755674,1.318033)","(34.42307,100.408,40.7956)",0
75.47833,"(-2.443548,1.755667,1.317633)","(34.40366,100.923,41.1166)",0
75.58853,"(-2.441763,1.755474,1.316034)","(34.36393,102.2241,41.95053)",0
75.70017,"(-2.440222,1.75549,1.315222)","(34.34405,103.0429,42.49074)",0
75.81067,"(-2.43928,1.755549,1.314905)","(34.29256,103.126,42.48674)",0
75.92171,"(-2.43854,1.755722,1.315073)","(34.22206,103.0771,42.36837)",0
76.03329,"(-2.437807,1.755736,1.314939)","(34.205,103.1105,42.37098)",0
76.14429,"(-2.43675,1.755674,1.314508)","(34.19109,103.2053,42.41996)",0
76.25572,"(-2.436293,1.755408,1.31418)","(34.22169,103.1133,42.39294)",0
76.36627,"(-2.435659,1.755115,1.313818)","(34.35764,103.0538,42.51456)",0
76.47736,"(-2.435507,1.754637,1.313574)","(34.4656,102.8697,42.51601)",0
76.58827,"(-2.435606,1.75341,1.314638)","(34.87291,101.766,42.23718)",0
76.69934,"(-2.437475,1.752756,1.31531)","(35.26063,100.9361,42.12199)",0
76.81115,"(-2.438311,1.752706,1.31753)","(35.24148,100.3409,41.69532)",0
76.92142,"(-2.439604,1.752575,1.319292)","(35.23246,100.1669,41.56746)",0
77.03255,"(-2.438944,1.752443,1.322889)","(35.25075,99.33276,41.02979)",0
77.14324,"(-2.437494,1.752122,1.32485)","(35.38853,98.95798,40.93712)",0
77.25429,"(-2.435278,1.7513,1.324816)","(35.63352,99.04467,41.27211)",0
77.36559,"(-2.43257,1.75086,1.324663)","(35.89104,99.1697,41.64771)",0
77.47708,"(-2.429575,1.75067,1.324202)","(35.99516,99.32334,41.86951)",0
77.58749,"(-2.42634,1.751316,1.324282)","(35.8382,99.27606,41.65937)",0
77.69849,"(-2.422876,1.753084,1.324175)","(35.11519,99.11865,40.73383)",0
77.8098,"(-2.419291,1.755328,1.321993)","(34.09091,99.37251,39.73491)",0
77.92081,"(-2.415342,1.757373,1.318735)","(33.03405,99.33546,38.50506)",0
78.03255,"(-2.413019,1.759903,1.316137)","(32.0875,97.37363,36.23457)",0
78.14268,"(-2.411631,1.762052,1.313406)","(31.32745,95.80446,34.48387)",0
78.25415,"(-2.41165,1.762161,1.309916)","(31.1503,95.21661,33.95963)",0
78.36459,"(-2.412699,1.761539,1.306417)","(31.30202,95.46024,34.26096)",0
78.47638,"(-2.415049,1.759703,1.30406)","(32.02545,95.46293,35.04613)",0
78.58687,"(-2.417887,1.758977,1.302713)","(32.26282,95.78902,35.49293)",0
78.69833,"(-2.420683,1.758291,1.301958)","(32.46529,95.92439,35.79265)",0
78.80898,"(-2.423178,1.75817,1.301729)","(32.54886,96.13287,36.00676)",0
78.9205,"(-2.425661,1.758662,1.301531)","(32.57406,96.36756,36.17341)",0
79.0312,"(-2.428747,1.760718,1.302134)","(32.1735,96.00204,35.52001)",0
79.14247,"(-2.43096,1.763937,1.303579)","(31.55728,95.48901,34.55391)",0
79.25374,"(-2.432013,1.767575,1.305521)","(30.67402,95.08907,33.37468)",0
79.36515,"(-2.432596,1.769587,1.307878)","(30.09551,94.73274,32.55773)",0
79.4761,"(-2.433901,1.770164,1.309759)","(29.9785,94.68806,32.40811)",0
79.58694,"(-2.43672,1.772178,1.31109)","(29.5577,94.73457,31.98141)",0
79.69805,"(-2.43989,1.773164,1.311522)","(29.39771,94.97406,31.93653)",0
79.80861,"(-2.44248,1.773314,1.311502)","(29.35568,95.10259,31.95947)",0
79.92016,"(-2.44364,1.773638,1.311811)","(29.40876,95.11713,32.02452)",0
80.03104,"(-2.445257,1.774096,1.311789)","(29.48863,95.20878,32.15972)",0
80.13165,"(-2.445543,1.774278,1.311872)","(29.4719,95.3223,32.20233)",0
80.23169,"(-2.445349,1.775515,1.312059)","(29.44627,95.75127,32.40479)",0
80.34174,"(-2.445124,1.77629,1.311663)","(29.47418,96.19641,32.67607)",0
80.44205,"(-2.444601,1.776128,1.312132)","(29.65105,95.99509,32.7604)",0
80.54208,"(-2.443579,1.774901,1.312582)","(30.01529,95.8415,33.07437)",0
80.64213,"(-2.442274,1.773476,1.312986)","(30.55334,95.70975,33.58789)",0
80.7527,"(-2.440638,1.772881,1.31365)","(30.81725,95.58137,33.8032)",0
80.85352,"(-2.439096,1.772353,1.314428)","(31.10527,95.39977,34.01376)",0
80.96398,"(-2.437155,1.771385,1.315226)","(31.46068,95.27014,34.32505)",0
81.06412,"(-2.436026,1.770478,1.315268)","(31.76791,95.28192,34.66367)",0
81.17491,"(-2.434523,1.769021,1.314802)","(32.19768,95.4267,35.21162)",0
81.28613,"(-2.433554,1.767708,1.313707)","(32.72365,95.91669,36.06954)",0
81.39711,"(-2.433844,1.766527,1.311377)","(33.0943,96.95734,37.10028)",0
81.49728,"(-2.43498,1.766088,1.309614)","(33.1395,97.82575,37.68227)",0
81.60795,"(-2.436728,1.765511,1.308504)","(33.1718,98.2607,37.98795)",0
81.70796,"(-2.438093,1.764767,1.308718)","(33.36966,98.19172,38.1674)",0
81.808,"(-2.438898,1.764516,1.309721)","(33.41108,97.95741,38.06777)",0
81.90809,"(-2.438795,1.763977,1.311365)","(33.54715,97.79423,38.11832)",0
82.00812,"(-2.438208,1.763358,1.313574)","(33.68945,97.66169,38.19447)",0
82.10825,"(-2.437433,1.762966,1.315832)","(33.79123,97.47812,38.19328)",0
82.21935,"(-2.436392,1.762449,1.31777)","(33.95492,97.66079,38.48978)",0
82.31959,"(-2.435984,1.762143,1.319212)","(33.99325,97.92265,38.69743)",0
82.42001,"(-2.436068,1.762001,1.319834)","(33.92122,98.22888,38.81032)",0
82.53015,"(-2.435781,1.761246,1.319887)","(34.03808,98.69907,39.2413)",0
82.64124,"(-2.434801,1.760296,1.320421)","(34.25528,98.89975,39.61603)",0
82.75252,"(-2.433378,1.759301,1.320532)","(34.47345,99.12477,40.00937)",0
82.85271,"(-2.432264,1.758086,1.320448)","(34.84846,99.07165,40.40032)",0
82.96376,"(-2.430891,1.75747,1.321081)","(35.07693,98.82086,40.49427)",0
83.0741,"(-2.429586,1.757039,1.321623)","(35.2462,98.67544,40.58969)",0
83.17468,"(-2.428503,1.756429,1.322042)","(35.4243,98.52541,40.69142)",0
83.28539,"(-2.427538,1.756007,1.322134)","(35.61882,98.47925,40.87962)",0
83.38587,"(-2.426687,1.755293,1.321859)","(35.93964,98.48301,41.24257)",0
83.49644,"(-2.425779,1.754478,1.32065)","(36.24129,98.5872,41.65126)",0
83.59664,"(-2.425123,1.754099,1.319559)","(36.39182,98.80981,41.97084)",0
83.70721,"(-2.42462,1.753533,1.318045)","(36.56818,99.09454,42.36346)",0
83.81844,"(-2.424204,1.751959,1.316137)","(37.13263,99.46299,43.25676)",0
83.91873,"(-2.424299,1.750936,1.314405)","(37.49953,99.92565,43.99818)",0
84.0297,"(-2.424723,1.750237,1.312605)","(37.69952,100.4597,44.60605)",0
84.14021,"(-2.424704,1.750056,1.311609)","(37.74712,100.732,44.85583)",0
84.24039,"(-2.424337,1.750077,1.31138)","(37.70727,100.6,44.71527)",0
84.3514,"(-2.422911,1.749871,1.311197)","(37.76094,100.4238,44.65095)",0
84.46274,"(-2.42079,1.749266,1.310537)","(37.93139,100.4397,44.85791)",0
84.5631,"(-2.417978,1.748406,1.309889)","(38.17697,100.3726,45.09132)",0
84.67338,"(-2.414648,1.747457,1.30953)","(38.4716,100.4396,45.47733)",0
84.74017,"(-2.412592,1.746939,1.309011)","(38.58854,100.4667,45.63106)",0
