Elapsed Time,User Position,User Heading,Experiment State
34.68658,"(-0.2973118,1.662109,1.240347)","(355.1701,97.78853,354.4655)",0
34.79819,"(-0.2974434,1.661965,1.242504)","(355.1711,97.51604,354.4931)",0
34.90928,"(-0.2978458,1.662253,1.244036)","(354.9804,97.21521,354.3059)",0
35.01928,"(-0.2982788,1.662082,1.246407)","(354.9346,96.62871,354.3128)",0
35.13064,"(-0.2991009,1.662035,1.249449)","(354.984,95.26954,354.5008)",0
35.23115,"(-0.2990913,1.661958,1.253761)","(354.9711,93.12435,354.6895)",0
35.34134,"(-0.2996597,1.661289,1.261566)","(355.0943,88.43314,355.2265)",0
35.44175,"(-0.2999287,1.661606,1.270174)","(355.236,82.4512,355.8251)",0
35.54184,"(-0.2988834,1.661136,1.281294)","(356.0727,74.97504,356.9873)",0
35.65228,"(-0.2972145,1.658104,1.298546)","(357.7545,64.40807,358.5856)",0
35.76348,"(-0.2956181,1.65511,1.315886)","(359.2765,57.10083,359.6063)",0
35.86419,"(-0.2912903,1.654531,1.329411)","(359.5297,54.7816,359.7563)",0
35.97529,"(-0.2836666,1.653652,1.346685)","(359.0941,54.26111,359.5358)",0
36.0861,"(-0.2728291,1.652646,1.366961)","(359.1724,55.46009,359.5649)",0
36.19701,"(-0.2567635,1.653332,1.383419)","(357.663,61.27099,358.6158)",0
36.29776,"(-0.2375298,1.65927,1.383953)","(355.2896,72.53031,356.5434)",0
36.40787,"(-0.2186604,1.662483,1.38571)","(354.6888,76.21133,355.8335)",0
36.5079,"(-0.2021122,1.658696,1.398611)","(357.5035,67.76453,358.3234)",0
36.60793,"(-0.1920204,1.651341,1.422962)","(1.062661,49.2743,0.4873689)",0
36.71795,"(-0.1949387,1.639434,1.446499)","(6.156971,23.30095,1.270669)",0
36.82816,"(-0.2119656,1.632757,1.457102)","(9.554632,358.0526,359.8372)",0
36.92818,"(-0.2328205,1.623739,1.453638)","(12.27573,341.94,358.0418)",0
37.02847,"(-0.2517166,1.618525,1.443134)","(14.28336,330.8383,356.2665)",0
37.12955,"(-0.2636242,1.613611,1.432859)","(16.49074,323.8957,354.5919)",0
37.23943,"(-0.2778454,1.608848,1.423063)","(18.55358,314.9647,352.2521)",0
37.35028,"(-0.2969913,1.611533,1.419485)","(17.80231,308.9302,351.4423)",0
37.46138,"(-0.3238182,1.613283,1.418941)","(15.44317,306.0834,352.11)",0
37.56141,"(-0.3536091,1.614736,1.41733)","(14.20758,301.3082,351.984)",0
37.66151,"(-0.3797531,1.615661,1.420254)","(13.29904,294.3168,351.3932)",0
37.77256,"(-0.4001904,1.610234,1.429533)","(15.95726,288.6429,348.5067)",0
37.88379,"(-0.416256,1.597314,1.447025)","(23.34466,286.1342,342.3455)",0
37.9945,"(-0.4266453,1.590214,1.470812)","(27.89136,287.8883,339.5048)",0
38.10561,"(-0.4279594,1.580019,1.494892)","(31.64696,292.1054,338.3972)",0
38.20597,"(-0.4188633,1.576229,1.511522)","(31.81878,293.8153,338.9536)",0
38.31647,"(-0.4047966,1.580577,1.526154)","(29.75191,289.6742,338.8023)",0
38.41653,"(-0.3908844,1.598512,1.534924)","(22.15677,282.1827,342.0385)",0
38.5277,"(-0.3670902,1.616286,1.54664)","(15.31419,276.4641,346.3065)",0
38.63866,"(-0.3469906,1.632381,1.565374)","(8.420903,275.6135,352.3637)",0
38.74968,"(-0.3382912,1.642514,1.580528)","(4.165981,275.3492,356.2056)",0
38.84975,"(-0.3406334,1.648458,1.590603)","(1.981941,274.8393,358.1787)",0
38.961,"(-0.3445625,1.64663,1.601723)","(1.709777,274.145,358.4096)",0
39.07183,"(-0.3448067,1.631578,1.621071)","(8.308033,276.0023,352.5172)",0
39.18283,"(-0.3450871,1.611907,1.651155)","(16.61909,280.8661,346.2371)",0
39.28293,"(-0.3451748,1.601664,1.682913)","(20.5487,284.8918,344.1323)",0
39.39407,"(-0.3449516,1.594295,1.717365)","(22.87138,286.2207,342.7343)",0
39.50475,"(-0.3516254,1.587468,1.751528)","(24.37718,285.7838,341.439)",0
39.61568,"(-0.3664055,1.580682,1.784454)","(24.69564,284.7,340.8278)",0
39.71579,"(-0.3860054,1.579573,1.81559)","(23.15604,284.2305,341.8865)",0
39.8163,"(-0.4118099,1.581964,1.84709)","(20.46079,283.8384,343.9019)",0
39.91642,"(-0.448328,1.590963,1.882105)","(18.23541,282.2803,345.2635)",0
40.02694,"(-0.49263,1.606331,1.921799)","(16.62428,278.3485,345.6118)",0
40.13776,"(-0.535368,1.614761,1.963552)","(15.76508,275.9619,345.7787)",0
40.2378,"(-0.5730076,1.623212,1.999929)","(13.96315,274.6842,347.1246)",0
40.33862,"(-0.6085033,1.622963,2.033609)","(11.45949,272.2894,348.9867)",0
40.44872,"(-0.6338997,1.618525,2.069942)","(9.383989,268.2346,350.3237)",0
40.55986,"(-0.6592159,1.633931,2.110807)","(5.07812,264.4701,354.4073)",0
40.66083,"(-0.6844463,1.639998,2.141619)","(3.329784,262.8534,356.227)",0
40.77085,"(-0.719017,1.646842,2.162151)","(0.7966695,260.5221,359.0593)",0
40.88174,"(-0.7649746,1.644383,2.175722)","(358.2397,258.0511,2.171787)",0
40.98284,"(-0.814724,1.63751,2.180851)","(356.9828,256.83,3.804215)",0
41.09374,"(-0.8755608,1.631487,2.176655)","(356.3273,255.5044,4.741877)",0
41.20492,"(-0.9393616,1.64697,2.174458)","(355.8514,255.7417,5.333166)",0
41.31533,"(-0.9998207,1.654439,2.177311)","(355.3229,256.3075,5.951363)",0
41.41553,"(-1.054213,1.656575,2.181314)","(355.8752,255.7288,5.303789)",0
41.52557,"(-1.112877,1.644001,2.179405)","(359.6496,249.0602,0.5092168)",0
41.62617,"(-1.161255,1.625792,2.171768)","(4.127041,235.8302,352.219)",0
41.72619,"(-1.205717,1.612527,2.161943)","(7.070749,217.1335,339.1555)",0
41.82648,"(-1.247633,1.613931,2.159121)","(11.48494,198.5728,296.8163)",0
41.92781,"(-1.288782,1.618914,2.165384)","(13.86574,186.2406,228.2953)",0
42.03757,"(-1.333906,1.620983,2.172056)","(14.90951,177.4431,160.6422)",0
42.14777,"(-1.379913,1.619254,2.170685)","(16.42295,172.8067,132.927)",0
42.2479,"(-1.421951,1.610472,2.164345)","(16.91991,170.1915,120.0391)",0
42.35902,"(-1.471281,1.599426,2.145403)","(16.04342,168.8682,110.6729)",0
42.47019,"(-1.521606,1.590832,2.116173)","(15.33538,167.2059,100.4275)",0
42.58079,"(-1.576336,1.600937,2.080853)","(16.90894,164.9794,96.85719)",0
42.68084,"(-1.627186,1.603697,2.051422)","(18.37727,163.8667,97.55359)",0
42.79205,"(-1.679352,1.605569,2.026096)","(19.78451,161.4503,93.75966)",0
42.89211,"(-1.722883,1.601117,2.010504)","(20.69577,156.953,83.69508)",0
42.99266,"(-1.772226,1.592052,2.001524)","(21.11682,151.5176,72.58703)",0
43.10392,"(-1.833929,1.584457,1.995199)","(22.77827,145.735,66.32642)",0
43.21466,"(-1.893114,1.595119,1.983938)","(23.8733,142.2607,63.4754)",0
43.31467,"(-1.939707,1.601596,1.972364)","(23.02239,140.5981,59.25881)",0
43.42582,"(-1.981524,1.601459,1.95513)","(24.36142,139.5628,60.74833)",0
43.52594,"(-2.009878,1.598715,1.934374)","(24.91398,138.4639,60.44336)",0
43.62638,"(-2.03161,1.593536,1.908243)","(25.28632,137.4158,59.84768)",0
43.73719,"(-2.04645,1.587139,1.876234)","(25.0195,135.5793,57.03962)",0
43.83728,"(-2.05364,1.580891,1.843679)","(24.64802,134.7921,55.3763)",0
43.93739,"(-2.056086,1.58069,1.810907)","(25.24895,133.4603,55.02263)",0
44.04869,"(-2.055552,1.587232,1.778532)","(24.49776,131.5002,51.46329)",0
44.1488,"(-2.055422,1.584505,1.757837)","(26.37686,126.8608,50.2134)",0
44.26035,"(-2.055445,1.585601,1.739637)","(27.18949,119.9932,45.44802)",0
44.36132,"(-2.058088,1.585548,1.722929)","(27.47815,114.2409,41.43622)",0
44.47075,"(-2.065779,1.585591,1.69919)","(27.17053,109.0062,37.43525)",0
44.57094,"(-2.075918,1.587218,1.67042)","(25.6883,105.8813,33.60038)",0
44.68155,"(-2.088293,1.593423,1.627996)","(24.29075,103.4088,30.49091)",0
44.78195,"(-2.097467,1.597422,1.584658)","(24.1305,102.8531,30.00659)",0
44.88205,"(-2.103853,1.600337,1.539217)","(23.77901,104.8664,30.61629)",0
44.99286,"(-2.109873,1.600261,1.49283)","(24.37539,107.892,33.04984)",0
45.09304,"(-2.115805,1.600042,1.45944)","(25.12956,109.7327,35.14933)",0
45.19319,"(-2.123735,1.600248,1.433691)","(25.39333,110.418,35.93274)",0
45.30363,"(-2.13291,1.600756,1.411154)","(25.26611,110.6292,35.89056)",0
45.4037,"(-2.140474,1.601517,1.393629)","(25.04145,111.3511,36.03428)",0
45.51462,"(-2.149542,1.602339,1.378325)","(24.52421,111.761,35.57026)",0
45.61529,"(-2.152514,1.603733,1.37142)","(23.49276,110.2485,33.22344)",0
45.72571,"(-2.150064,1.606491,1.371073)","(22.78844,107.7917,30.89363)",0
45.82584,"(-2.146273,1.608604,1.377596)","(22.13742,104.9284,28.5696)",0
45.92611,"(-2.14105,1.611203,1.388758)","(21.65098,101.5876,26.38488)",0
46.03698,"(-2.138334,1.612191,1.405447)","(21.97505,97.84731,25.11513)",0
46.14729,"(-2.137037,1.615313,1.426928)","(21.09089,92.63549,22.06022)",0
46.24739,"(-2.137339,1.616206,1.452589)","(20.54313,85.5058,19.02126)",0
46.34768,"(-2.139444,1.61711,1.479452)","(20.07347,78.45889,16.44461)",0
46.45947,"(-2.143015,1.617204,1.503771)","(19.51784,73.84669,14.7287)",0
46.57024,"(-2.148333,1.612038,1.517118)","(20.05774,71.26369,14.44839)",0
46.6808,"(-2.157335,1.613574,1.52133)","(19.39965,66.81661,12.86508)",0
46.79186,"(-2.169149,1.620562,1.525858)","(17.1597,56.51717,9.272829)",0
46.89243,"(-2.178984,1.62167,1.526117)","(17.04824,49.65154,7.932706)",0
47.00303,"(-2.187014,1.620629,1.517244)","(18.12925,49.91975,8.493881)",0
47.10333,"(-2.185133,1.620958,1.494867)","(18.51085,61.41182,11.05572)",0
47.21432,"(-2.180609,1.620279,1.448153)","(18.34066,86.40835,17.24282)",0
47.325,"(-2.189314,1.620135,1.401777)","(17.89986,110.4795,25.57144)",0
47.43604,"(-2.201075,1.61947,1.378263)","(17.94341,123.4058,32.68724)",0
47.54676,"(-2.206659,1.618724,1.370253)","(18.16033,127.8533,36.17569)",0
47.64711,"(-2.208101,1.619166,1.367094)","(18.02797,129.632,37.28475)",0
47.74715,"(-2.208376,1.618277,1.366922)","(18.31764,130.1585,38.27403)",0
47.85837,"(-2.208086,1.61679,1.368071)","(18.4047,130.1764,38.46011)",0
47.96936,"(-2.207888,1.616182,1.369642)","(18.39847,130.4066,38.63594)",0
48.06944,"(-2.204809,1.62221,1.370108)","(15.3019,130.4563,32.46053)",0
48.18021,"(-2.201864,1.633099,1.368273)","(10.06879,132.8847,22.84512)",0
48.29085,"(-2.199354,1.636552,1.364679)","(8.183342,137.4158,20.80194)",0
48.40119,"(-2.205923,1.636711,1.353651)","(8.021552,147.4436,27.00405)",0
48.51186,"(-2.242762,1.639092,1.331884)","(7.328949,169.4709,69.60271)",0
48.61189,"(-2.292982,1.642931,1.319479)","(4.564966,192.5379,320.1153)",0
48.72333,"(-2.356649,1.650179,1.322561)","(0.7193268,220.8419,358.0681)",0
48.8351,"(-2.393015,1.656283,1.327341)","(358.4632,239.6879,2.678241)",0
48.94498,"(-2.41548,1.659255,1.32546)","(356.2989,250.5818,5.227252)",0
49.05545,"(-2.425474,1.667657,1.320814)","(355.474,258.2217,5.565617)",0
49.15551,"(-2.426855,1.676058,1.316156)","(352.9832,263.1795,7.903435)",0
49.2558,"(-2.422087,1.676724,1.308821)","(352.2409,266.5267,8.242648)",0
49.35603,"(-2.414064,1.680766,1.295874)","(351.6105,268.9526,8.543676)",0
49.46718,"(-2.408384,1.684707,1.276865)","(350.2376,270.443,9.68756)",0
49.57836,"(-2.413038,1.684321,1.259027)","(350.6401,270.9023,9.214323)",0
49.68943,"(-2.426779,1.68305,1.24663)","(351.1548,271.9753,8.546545)",0
49.78978,"(-2.447802,1.682314,1.242998)","(351.0269,272.2256,8.63242)",0
49.9011,"(-2.47809,1.677307,1.248697)","(351.0911,272.147,8.582409)",0
50.01087,"(-2.512877,1.675651,1.262564)","(351.1909,271.2389,8.621357)",0
50.1118,"(-2.549101,1.682287,1.278357)","(351.3804,269.6778,8.668035)",0
50.22237,"(-2.590956,1.686816,1.294027)","(349.9488,268.2493,10.36141)",0
50.32246,"(-2.632845,1.689418,1.299089)","(349.1265,267.6021,11.33537)",0
50.42255,"(-2.679102,1.686062,1.297327)","(349.3995,266.332,11.29743)",0
50.52269,"(-2.73073,1.680108,1.290476)","(349.0253,264.8091,12.00961)",0
50.63402,"(-2.794603,1.669382,1.277452)","(348.3029,264.1888,12.93783)",0
50.74445,"(-2.862204,1.665956,1.258589)","(348.0888,265.0553,12.97745)",0
50.84454,"(-2.925135,1.681353,1.243952)","(347.1705,266.2009,13.70163)",0
50.95466,"(-2.992121,1.684483,1.234892)","(347.5862,268.1219,12.82411)",0
51.0549,"(-3.048845,1.683747,1.233454)","(349.9902,269.7402,10.05502)",0
51.16606,"(-3.101954,1.683606,1.238699)","(351.464,271.0896,8.375739)",0
51.26608,"(-3.146509,1.680522,1.245306)","(352.7027,271.4032,7.121219)",0
51.36633,"(-3.186949,1.674215,1.254732)","(353.5359,270.2259,6.438748)",0
51.46672,"(-3.222281,1.669252,1.271589)","(353.3615,267.9125,6.884305)",0
51.57737,"(-3.262041,1.677776,1.298201)","(352.151,266.8863,8.28611)",0
51.68884,"(-3.304453,1.686988,1.319746)","(350.6745,266.5578,9.900467)",0
51.79913,"(-3.351984,1.6885,1.334623)","(349.8166,265.4031,11.03004)",0
51.89932,"(-3.398451,1.688461,1.343725)","(349.7976,264.0879,11.30661)",0
51.99933,"(-3.443621,1.687848,1.349745)","(350.8539,263.1213,10.30976)",0
52.10001,"(-3.490046,1.682875,1.35322)","(351.8297,263.3905,9.167651)",0
52.21059,"(-3.544371,1.67509,1.350489)","(352.0662,264.5073,8.730342)",0
52.32146,"(-3.598944,1.668813,1.33629)","(351.8514,263.4862,9.128001)",0
52.43267,"(-3.65637,1.675288,1.31777)","(352.0981,259.8162,9.441445)",0
52.5328,"(-3.707258,1.677689,1.304075)","(355.2983,255.9904,6.016749)",0
52.63289,"(-3.751547,1.673155,1.292559)","(359.9689,251.9473,0.0428167)",0
52.74312,"(-3.792479,1.663809,1.284674)","(7.561727,248.2341,348.8575)",0
52.84331,"(-3.821802,1.658603,1.28023)","(11.00951,245.8322,343.0642)",0
52.95458,"(-3.842234,1.653267,1.281542)","(12.40773,243.6403,340.1272)",0
53.06577,"(-3.852705,1.653883,1.289846)","(12.21264,241.6382,339.6669)",0
53.17665,"(-3.855658,1.656517,1.303778)","(10.71858,240.4709,341.7128)",0
53.28767,"(-3.854773,1.658531,1.318369)","(9.46965,239.1694,343.3991)",0
53.39907,"(-3.857729,1.656633,1.330221)","(9.652753,238.1877,342.7436)",0
53.50982,"(-3.862902,1.654352,1.338739)","(10.18558,238.7468,342.0054)",0
53.61041,"(-3.866316,1.653503,1.342054)","(10.53741,238.9972,341.4843)",0
53.72038,"(-3.86817,1.652313,1.342024)","(10.68514,238.7911,341.1502)",0
53.82048,"(-3.872477,1.656503,1.35)","(8.709132,244.8946,346.3402)",0
53.93178,"(-3.880072,1.663351,1.383657)","(5.703563,266.0046,353.8849)",0
54.03179,"(-3.873041,1.659475,1.429674)","(6.899731,293.3779,355.4627)",0
54.13179,"(-3.858213,1.652171,1.456373)","(9.650989,310.5685,355.5495)",0
54.23183,"(-3.850073,1.647553,1.469831)","(11.10138,318.5652,355.79)",0
54.332,"(-3.84767,1.640692,1.479464)","(12.51308,323.4223,355.8497)",0
54.44277,"(-3.84688,1.638534,1.492964)","(12.22162,326.8589,356.3508)",0
54.55331,"(-3.848219,1.638198,1.51296)","(12.29729,327.7091,356.4274)",0
54.65337,"(-3.850477,1.640103,1.538527)","(10.68347,326.3889,356.7648)",0
54.75366,"(-3.853048,1.64678,1.568869)","(6.805773,323.0423,357.7232)",0
54.8648,"(-3.856596,1.657774,1.610598)","(1.382002,316.6111,359.4502)",0
54.9657,"(-3.863062,1.666501,1.650606)","(357.849,310.7432,0.9861783)",0
55.07547,"(-3.876326,1.671545,1.68725)","(356.2045,305.6914,1.947299)",0
55.18802,"(-3.896566,1.674682,1.718645)","(356.8974,301.706,1.730527)",0
55.29787,"(-3.924677,1.669788,1.752234)","(358.5018,298.1209,0.8980683)",0
55.40866,"(-3.955122,1.66026,1.785494)","(0.5848185,295.4065,359.6303)",0
55.50914,"(-3.986338,1.652121,1.812868)","(1.29509,294.6674,359.1696)",0
55.61987,"(-4.021219,1.653203,1.849653)","(2.362635,301.0787,358.6653)",0
55.73101,"(-4.031916,1.669776,1.904898)","(359.813,326.5796,0.05612747)",0
55.83113,"(-4.016954,1.672413,1.946489)","(358.0438,354.6872,0.09076777)",0
55.9313,"(-4.001459,1.671759,1.972822)","(358.6721,14.91034,359.8262)",0
56.03186,"(-3.996885,1.669408,1.9965)","(359.114,25.37556,359.8005)",0
56.13216,"(-3.995531,1.667963,2.02202)","(358.7482,30.73075,359.656)",0
56.23221,"(-3.992903,1.663581,2.048883)","(358.2501,33.4517,359.4741)",0
56.33245,"(-3.980368,1.660787,2.071035)","(358.1701,39.439,359.3441)",0
56.43273,"(-3.965857,1.660079,2.090296)","(358.0796,47.98052,359.1453)",0
56.54306,"(-3.951342,1.667684,2.109625)","(356.2836,57.00457,357.9815)",0
56.64314,"(-3.942217,1.670782,2.125254)","(355.2594,62.21212,357.1386)",0
56.74345,"(-3.938818,1.674216,2.142546)","(354.5711,65.31882,356.5186)",0
56.85435,"(-3.939951,1.671676,2.155233)","(354.4222,67.84575,356.247)",0
56.95484,"(-3.941587,1.672994,2.15312)","(354.6757,71.38394,356.1739)",0
57.06604,"(-3.944021,1.672643,2.146917)","(355.1414,73.97305,356.3396)",0
57.17651,"(-3.948397,1.673032,2.138453)","(355.506,76.76944,356.4394)",0
57.28743,"(-3.956861,1.673156,2.137941)","(355.249,77.54617,356.183)",0
57.39902,"(-3.967524,1.674233,2.143457)","(354.7084,77.82191,355.7275)",0
57.50939,"(-3.977518,1.677034,2.151659)","(353.7286,77.77939,354.9397)",0
57.60978,"(-3.984453,1.680027,2.15629)","(352.5433,78.39229,353.9164)",0
57.72018,"(-3.988317,1.682759,2.157934)","(351.3472,81.00957,352.6048)",0
57.82071,"(-3.990873,1.684831,2.158381)","(350.6391,83.46801,351.646)",0
57.9208,"(-3.992464,1.684642,2.159758)","(350.9098,84.49761,351.7404)",0
58.03188,"(-3.994757,1.684668,2.161417)","(351.0633,85.0568,351.8002)",0
58.14341,"(-3.996107,1.685376,2.163061)","(350.951,85.32629,351.658)",0
58.25366,"(-3.995565,1.685756,2.164469)","(350.9818,85.44598,351.669)",0
58.36499,"(-3.99468,1.685406,2.16551)","(351.1313,84.80531,351.8984)",0
58.47625,"(-3.993773,1.685335,2.165674)","(351.2035,83.2989,352.1733)",0
58.5866,"(-3.991762,1.68563,2.165632)","(351.1301,81.54463,352.3472)",0
58.68756,"(-3.989038,1.685704,2.16704)","(351.0327,79.41277,352.5488)",0
58.79897,"(-3.984545,1.684604,2.170195)","(351.363,77.0363,353.1206)",0
58.90863,"(-3.978842,1.683841,2.175108)","(351.6042,75.15951,353.5343)",0
59.00871,"(-3.973715,1.682987,2.180956)","(351.8073,73.8636,353.837)",0
59.10915,"(-3.969526,1.681959,2.187876)","(352.1876,72.32096,354.2863)",0
59.21961,"(-3.968733,1.681526,2.200914)","(352.3927,66.71363,354.988)",0
59.31966,"(-3.974813,1.682017,2.221678)","(352.1522,55.17906,355.8944)",0
59.4305,"(-3.991983,1.683534,2.245955)","(351.5172,38.55639,357.0282)",0
59.53978,"(-4.015081,1.685034,2.264719)","(351.0498,22.24824,358.2367)",0
59.63997,"(-4.043039,1.682178,2.276171)","(353.2944,5.778339,359.6612)",0
59.75106,"(-4.088873,1.675488,2.279425)","(356.6218,341.3022,0.5563238)",0
59.85152,"(-4.132086,1.66559,2.26473)","(1.546045,316.5254,359.3835)",0
59.96245,"(-4.166765,1.65504,2.240252)","(5.932445,294.3019,356.1676)",0
60.0629,"(-4.185747,1.649474,2.225882)","(7.886302,282.9558,353.7184)",0
60.17299,"(-4.199858,1.646566,2.216208)","(8.600632,276.2769,352.2906)",0
60.27349,"(-4.208288,1.646154,2.211653)","(8.645834,273.4182,351.8534)",0
60.38396,"(-4.215715,1.650967,2.210226)","(6.263113,272.6724,354.0219)",0
60.48441,"(-4.221601,1.656911,2.212927)","(2.995903,273.4682,357.1801)",0
60.58474,"(-4.231867,1.661983,2.214903)","(0.8077439,274.3341,359.2512)",0
60.69569,"(-4.252386,1.661548,2.213614)","(0.312783,274.4722,359.7107)",0
60.79597,"(-4.281008,1.660892,2.211756)","(359.7439,273.7067,0.2400603)",0
60.90674,"(-4.323496,1.664539,2.207407)","(356.7978,272.3882,3.071544)",0
61.00773,"(-4.366037,1.677024,2.201563)","(349.2335,270.5579,10.66282)",0
61.11786,"(-4.408903,1.693052,2.199442)","(343.2697,269.7046,16.81559)",0
61.22878,"(-4.44932,1.696956,2.199423)","(342.1246,268.9575,18.19816)",0
61.34022,"(-4.489134,1.699573,2.203234)","(341.4754,267.3102,19.39875)",0
61.45067,"(-4.533403,1.696386,2.212435)","(342.0738,265.4307,19.3888)",0
61.56178,"(-4.58404,1.681636,2.228708)","(346.5603,263.8629,14.94585)",0
61.66218,"(-4.63521,1.662412,2.251616)","(352.3419,264.481,8.431099)",0
61.77228,"(-4.702246,1.643319,2.280279)","(4.759061,263.0273,354.6243)",0
61.88343,"(-4.767965,1.632037,2.304037)","(13.8729,258.7272,343.1288)",0
61.9837,"(-4.822687,1.620504,2.315649)","(17.33558,252.9647,336.7031)",0
62.09484,"(-4.879717,1.611495,2.317244)","(20.55438,247.9625,329.8869)",0
62.20563,"(-4.940435,1.601295,2.311178)","(20.79105,245.3347,328.0665)",0
62.30577,"(-4.996344,1.590504,2.297968)","(20.6052,244.1606,327.6557)",0
62.41685,"(-5.065157,1.597297,2.279928)","(18.05153,242.6794,330.7607)",0
62.51738,"(-5.124849,1.614478,2.267138)","(16.34039,241.6022,332.9183)",0
62.6279,"(-5.183069,1.622776,2.254187)","(14.51668,238.5446,334.3975)",0
62.73912,"(-5.235155,1.625295,2.242857)","(14.92243,231.737,329.7715)",0
62.84996,"(-5.284849,1.624211,2.234873)","(15.43696,221.2867,320.4271)",0
62.96073,"(-5.334871,1.62211,2.231585)","(14.39472,212.3165,312.8997)",0
63.06108,"(-5.378729,1.618868,2.237875)","(15.85975,206.2888,298.3695)",0
63.17189,"(-5.42161,1.620682,2.240496)","(18.76253,200.4843,275.1232)",0
63.27233,"(-5.449064,1.613912,2.236612)","(23.22218,194.6831,244.1789)",0
63.37283,"(-5.470907,1.608476,2.229757)","(25.7401,188.9161,217.6826)",0
63.48294,"(-5.492975,1.606313,2.217947)","(24.06952,183.7553,197.4843)",0
63.59442,"(-5.510015,1.600608,2.200003)","(22.8556,181.5299,187.5578)",0
63.70523,"(-5.523577,1.60447,2.185652)","(20.59781,176.1008,158.7796)",0
63.80544,"(-5.533381,1.610242,2.177938)","(18.0492,168.2453,114.1021)",0
63.90553,"(-5.533438,1.62529,2.176401)","(11.54998,154.0358,47.37312)",0
64.00648,"(-5.529081,1.64167,2.19375)","(3.379167,132.6313,7.694332)",0
64.10815,"(-5.541735,1.653092,2.217024)","(359.1432,115.5952,358.6396)",0
64.2282,"(-5.567167,1.666806,2.243422)","(357.3022,101.2843,356.711)",0
64.33888,"(-5.582308,1.672189,2.254026)","(356.5944,95.34863,356.2609)",0
64.45051,"(-5.590418,1.677143,2.265272)","(356.2345,93.04959,356.0287)",0
64.56145,"(-5.590685,1.673566,2.279184)","(356.919,92.78125,356.7658)",0
64.66297,"(-5.586443,1.665952,2.299635)","(359.0507,88.83776,359.0697)",0
64.77206,"(-5.578817,1.660156,2.329569)","(1.292075,80.14742,1.087029)",0
64.87234,"(-5.574255,1.651732,2.351194)","(3.545151,72.34063,2.592223)",0
64.97294,"(-5.577631,1.642975,2.370428)","(7.377358,63.21948,4.54421)",0
65.08342,"(-5.582609,1.642518,2.386518)","(8.778461,53.38486,4.420113)",0
65.1947,"(-5.593081,1.641126,2.399961)","(10.75665,42.26434,4.168)",0
65.30474,"(-5.611536,1.642131,2.409597)","(11.54727,29.80098,3.082294)",0
65.4048,"(-5.624304,1.641644,2.41057)","(12.38651,24.54294,2.704276)",0
65.50497,"(-5.636713,1.640311,2.407755)","(13.18885,20.982,2.452734)",0
65.61559,"(-5.645052,1.639495,2.403543)","(13.44069,18.31395,2.176289)",0
65.72676,"(-5.645746,1.640033,2.398272)","(13.17234,17.74972,2.065696)",0
65.82708,"(-5.63571,1.644283,2.389952)","(11.37455,21.89585,2.207243)",0
65.92789,"(-5.604959,1.655666,2.369833)","(6.545858,38.26507,2.273045)",0
66.03821,"(-5.564695,1.669421,2.324202)","(359.8603,67.81073,359.9061)",0
66.13855,"(-5.546305,1.674936,2.275042)","(356.525,94.68886,356.2285)",0
66.24987,"(-5.540564,1.673998,2.241098)","(356.8339,111.3378,355.3655)",0
66.35038,"(-5.532881,1.673159,2.22912)","(357.3644,115.8274,355.7974)",0
66.46115,"(-5.521955,1.673415,2.226992)","(357.5953,114.8794,356.2349)",0
66.56127,"(-5.514746,1.674785,2.228868)","(357.2029,111.976,355.856)",0
66.67186,"(-5.510618,1.676168,2.231215)","(356.4158,109.7718,354.9046)",0
66.78297,"(-5.51071,1.679615,2.237604)","(354.4702,105.4806,352.7346)",0
66.89412,"(-5.516691,1.685098,2.245123)","(351.9449,100.3355,350.3499)",0
66.99434,"(-5.524031,1.687551,2.24885)","(350.9901,97.17177,349.7914)",0
67.10503,"(-5.533926,1.689537,2.249712)","(350.3467,95.04811,349.4612)",0
67.20592,"(-5.542406,1.690432,2.248518)","(349.9764,94.25817,349.2068)",0
67.31571,"(-5.551901,1.69143,2.248381)","(349.6236,93.08873,349.052)",0
67.41604,"(-5.5599,1.691611,2.248056)","(349.3075,92.18669,348.894)",0
67.51619,"(-5.566668,1.693057,2.247332)","(348.3173,91.66279,347.9757)",0
67.62791,"(-5.572058,1.694666,2.247408)","(347.2284,90.24631,347.1738)",0
67.73744,"(-5.575464,1.695211,2.246077)","(346.6987,89.10535,346.903)",0
67.84894,"(-5.578634,1.697938,2.2451)","(345.1998,87.66502,345.7849)",0
67.94924,"(-5.582861,1.701739,2.246897)","(343.1625,85.2805,344.4784)",0
68.06032,"(-5.590334,1.705919,2.251936)","(341.1522,81.25719,343.7907)",0
68.17102,"(-5.600042,1.707753,2.259024)","(340.1429,76.48364,344.2911)",0
68.28275,"(-5.610048,1.709206,2.265085)","(339.2585,72.72957,344.6512)",0
68.39303,"(-5.618406,1.710508,2.268518)","(338.6857,70.85665,344.7502)",0
68.50387,"(-5.624968,1.711,2.269987)","(338.3805,70.03555,344.76)",0
68.61512,"(-5.629396,1.710682,2.272013)","(338.4263,68.76324,345.1452)",0
68.72636,"(-5.635294,1.711203,2.281256)","(338.0989,61.78975,346.792)",0
68.83718,"(-5.644781,1.712063,2.29537)","(337.4308,50.66105,349.2086)",0
68.94796,"(-5.653791,1.712141,2.305967)","(337.297,41.83689,351.2241)",0
69.05877,"(-5.661734,1.712579,2.31209)","(336.9914,35.84619,352.4674)",0
