Elapsed Time,User Position,User Heading,Experiment State
35.78456,"(-2.282961,1.744351,1.248102)","(39.85584,95.46529,43.49306)",0
35.89566,"(-2.282961,1.744225,1.248636)","(39.9335,95.55197,43.63652)",0
36.00681,"(-2.282827,1.744021,1.249037)","(40.0089,95.41337,43.62143)",0
36.11774,"(-2.282721,1.744051,1.249701)","(40.02814,95.64442,43.80252)",0
36.22904,"(-2.282656,1.744166,1.25062)","(39.98384,95.75497,43.83173)",0
36.33997,"(-2.282328,1.743801,1.251371)","(40.0499,95.87953,43.98983)",0
36.45077,"(-2.281614,1.743543,1.252825)","(40.1023,96.08659,44.19131)",0
36.56175,"(-2.281183,1.743065,1.254084)","(40.13089,96.12628,44.2501)",0
36.67254,"(-2.282244,1.742628,1.254438)","(40.26176,96.4209,44.59951)",0
36.78454,"(-2.282976,1.742575,1.253923)","(40.28809,97.22701,45.20132)",0
36.8948,"(-2.283606,1.742748,1.254076)","(40.18868,97.82095,45.5181)",0
37.00586,"(-2.284399,1.742814,1.255129)","(40.11374,97.88391,45.48053)",0
37.11708,"(-2.284719,1.743338,1.25638)","(39.94017,97.35732,44.9121)",0
37.2283,"(-2.28409,1.743281,1.256842)","(40.00758,97.21967,44.8882)",0
37.33963,"(-2.28306,1.742714,1.255709)","(40.23163,97.34161,45.2213)",0
37.45149,"(-2.282393,1.742621,1.254076)","(40.28791,97.68946,45.53302)",0
37.56079,"(-2.282248,1.742662,1.253069)","(40.32038,97.71472,45.58705)",0
37.67227,"(-2.282541,1.742729,1.252104)","(40.3043,97.61872,45.50017)",0
37.7832,"(-2.282202,1.742678,1.251421)","(40.3332,97.55503,45.48621)",0
37.84988,"(-2.282045,1.742826,1.251356)","(40.29206,97.38595,45.3195)",0
