Elapsed Time,User Position,User Heading,Experiment State
35.68549,"(-2.388258,1.690434,1.304544)","(13.27019,97.8534,15.20479)",0
35.79643,"(-2.38796,1.690055,1.305929)","(13.43763,97.30939,15.25106)",0
35.90774,"(-2.387468,1.689297,1.307829)","(13.75513,96.39254,15.36384)",0
36.01905,"(-2.38711,1.689032,1.310251)","(13.89585,95.23151,15.2114)",0
36.12974,"(-2.386835,1.688742,1.311815)","(13.98761,94.49258,15.11703)",0
36.24076,"(-2.386816,1.688551,1.311296)","(13.99092,94.94672,15.23993)",0
36.35183,"(-2.386679,1.68895,1.310484)","(13.85225,95.23243,15.164)",0
36.46328,"(-2.386641,1.689222,1.310045)","(13.74754,95.11188,15.0182)",0
36.57395,"(-2.386484,1.689645,1.309336)","(13.60037,95.08741,14.85142)",0
36.68477,"(-2.386129,1.689772,1.308416)","(13.56182,95.33344,14.87269)",0
36.79629,"(-2.385572,1.689815,1.30776)","(13.53982,95.44044,14.87617)",0
36.90677,"(-2.38484,1.689966,1.307234)","(13.52144,95.49447,14.86994)",0
37.01845,"(-2.384123,1.689828,1.307009)","(13.57813,95.57514,14.95306)",0
37.12959,"(-2.383211,1.689915,1.307077)","(13.52934,95.50676,14.88178)",0
37.24036,"(-2.382292,1.689281,1.306665)","(13.78138,95.63486,15.19215)",0
37.35141,"(-2.381712,1.689618,1.306376)","(13.69168,95.60691,15.08616)",0
37.46249,"(-2.380796,1.689644,1.306078)","(13.65807,95.60452,15.04857)",0
37.57331,"(-2.379526,1.689762,1.307203)","(13.65379,94.8986,14.86097)",0
37.68463,"(-2.378435,1.690018,1.310946)","(13.51259,92.83298,14.19098)",0
37.79604,"(-2.377626,1.690559,1.315245)","(13.21059,90.49126,13.32333)",0
37.90648,"(-2.377119,1.691144,1.318609)","(12.89871,88.71899,12.61582)",0
38.01694,"(-2.376886,1.691547,1.321878)","(12.66811,87.40551,12.11133)",0
38.12917,"(-2.37665,1.692244,1.324274)","(12.33513,86.54507,11.61797)",0
38.23927,"(-2.375513,1.692,1.325689)","(12.40227,86.27016,11.62563)",0
38.35072,"(-2.375101,1.691404,1.326799)","(12.54903,86.19152,11.74728)",0
38.46202,"(-2.375292,1.690828,1.328203)","(12.58345,86.27882,11.7974)",0
38.57287,"(-2.375879,1.690647,1.329851)","(12.5107,86.19197,11.71144)",0
38.68441,"(-2.376669,1.690485,1.331404)","(12.539,86.00445,11.69979)",0
38.79531,"(-2.376955,1.690455,1.332476)","(12.43316,85.95605,11.59118)",0
38.90621,"(-2.376947,1.690212,1.332796)","(12.4403,86.13254,11.63346)",0
39.01678,"(-2.377287,1.6898,1.332964)","(12.58611,86.27315,11.79873)",0
39.12836,"(-2.377726,1.690076,1.333151)","(12.55731,86.20461,11.7577)",0
39.23938,"(-2.377512,1.690216,1.332891)","(12.63502,86.36462,11.86345)",0
39.35019,"(-2.376745,1.690199,1.332335)","(12.79648,86.71711,12.08894)",0
39.46168,"(-2.376463,1.690361,1.332388)","(12.908,86.87517,12.22788)",0
39.57258,"(-2.375822,1.69115,1.3328)","(12.78724,86.9566,12.1305)",0
39.68383,"(-2.374853,1.690773,1.332979)","(12.92186,87.08102,12.28479)",0
39.79491,"(-2.374456,1.690565,1.333334)","(12.98778,87.48451,12.4342)",0
39.90659,"(-2.374357,1.691153,1.333826)","(12.76347,87.81629,12.28978)",0
40.01675,"(-2.373865,1.691277,1.334002)","(12.75139,88.19955,12.35996)",0
40.1279,"(-2.373911,1.691376,1.334238)","(12.76669,88.43675,12.42575)",0
40.23904,"(-2.374037,1.691898,1.333971)","(12.56726,88.75771,12.29977)",0
40.34991,"(-2.374369,1.692098,1.333418)","(12.51469,89.11604,12.32457)",0
40.46127,"(-2.374289,1.692399,1.332724)","(12.47703,89.42757,12.35395)",0
40.57281,"(-2.373682,1.692378,1.331709)","(12.53909,89.75361,12.48571)",0
40.68347,"(-2.373453,1.691608,1.330015)","(12.85259,90.32451,12.92497)",0
40.79398,"(-2.374247,1.691067,1.328199)","(13.15831,91.05608,13.4009)",0
40.90562,"(-2.376036,1.690957,1.325983)","(13.17359,91.96968,13.63016)",0
41.01627,"(-2.377481,1.690805,1.323526)","(13.26409,93.06144,13.98542)",0
41.12761,"(-2.378141,1.689764,1.322123)","(13.71831,93.50596,14.57547)",0
41.2389,"(-2.378721,1.689185,1.321875)","(14.05975,93.42764,14.91757)",0
41.34957,"(-2.379194,1.688226,1.321619)","(14.48665,93.50779,15.39122)",0
41.46096,"(-2.379759,1.688073,1.321039)","(14.60209,93.67901,15.55965)",0
41.57189,"(-2.380819,1.68775,1.320463)","(14.72524,93.86839,15.74207)",0
41.68272,"(-2.381853,1.687763,1.319658)","(14.82178,94.33291,15.97279)",0
41.7949,"(-2.383089,1.688273,1.318163)","(14.65947,95.21999,16.04235)",0
41.9048,"(-2.383795,1.688545,1.315119)","(14.60529,96.77259,16.41875)",0
42.0159,"(-2.384756,1.688324,1.311419)","(14.6489,98.66891,17.0189)",0
42.1274,"(-2.38542,1.688813,1.309103)","(14.37739,99.80367,17.03829)",0
42.2381,"(-2.385092,1.688692,1.309172)","(14.42316,99.48262,16.99685)",0
42.34898,"(-2.383978,1.688729,1.309607)","(14.44092,98.84419,16.82945)",0
42.46043,"(-2.382505,1.68817,1.309244)","(14.61545,98.59579,16.9586)",0
42.57123,"(-2.381666,1.688149,1.309565)","(14.69148,98.12125,16.90644)",0
42.68238,"(-2.380953,1.687991,1.31027)","(14.78041,97.6309,16.86421)",0
42.79346,"(-2.380556,1.687694,1.31122)","(14.88354,97.26918,16.87526)",0
42.90453,"(-2.38048,1.687905,1.312353)","(14.84547,97.0171,16.75883)",0
43.01537,"(-2.380758,1.687874,1.313421)","(14.82495,96.77344,16.6652)",0
43.12685,"(-2.381647,1.688011,1.314489)","(14.72305,96.31271,16.41939)",0
43.23769,"(-2.38246,1.688151,1.315294)","(14.63897,96.07409,16.25853)",0
43.34859,"(-2.382887,1.688421,1.315592)","(14.51543,96.01403,16.10491)",0
43.45962,"(-2.383322,1.688589,1.315607)","(14.4682,95.80435,15.99445)",0
43.57079,"(-2.383173,1.688678,1.315817)","(14.45864,95.66088,15.94425)",0
43.68177,"(-2.383459,1.688824,1.315741)","(14.39249,95.5976,15.85409)",0
43.79292,"(-2.383455,1.689183,1.316717)","(14.22993,95.0398,15.52476)",0
43.81518,"(-2.383512,1.689224,1.31724)","(14.20248,94.78699,15.42723)",0
