Elapsed Time,User Position,User Heading,Experiment State
35.53925,"(-2.298552,1.697148,1.233267)","(10.83982,91.77943,11.17968)",0
35.65044,"(-2.299608,1.697509,1.235556)","(10.65329,91.20719,10.8788)",0
35.76167,"(-2.300383,1.697389,1.237173)","(10.62908,90.89216,10.79491)",0
35.87248,"(-2.301565,1.697169,1.236609)","(10.6642,91.785,10.99968)",0
35.98375,"(-2.303068,1.697312,1.234423)","(10.64941,93.73499,11.36272)",0
36.09457,"(-2.303267,1.697518,1.233473)","(10.62296,94.58865,11.50399)",0
36.20549,"(-2.303007,1.697529,1.233118)","(10.65992,94.86525,11.59964)",0
36.31695,"(-2.302805,1.697497,1.232225)","(10.70313,95.60368,11.79726)",0
36.42817,"(-2.30258,1.697185,1.231657)","(10.87558,96.23618,12.11988)",0
36.5388,"(-2.302389,1.696983,1.231649)","(11.0002,96.71688,12.36171)",0
36.65011,"(-2.30242,1.696887,1.231474)","(11.07277,97.26603,12.5629)",0
36.76083,"(-2.302252,1.696873,1.232058)","(11.14184,97.44226,12.68006)",0
36.87192,"(-2.301615,1.696763,1.232599)","(11.20865,97.21637,12.70577)",0
36.98344,"(-2.300737,1.696471,1.232687)","(11.29363,97.12244,12.78096)",0
37.08371,"(-2.300005,1.696655,1.233046)","(11.25691,96.90327,12.69088)",0
37.19422,"(-2.299234,1.696638,1.2339)","(11.30018,96.47968,12.64586)",0
37.31653,"(-2.298571,1.69681,1.23609)","(11.24114,95.26469,12.31662)",0
37.42725,"(-2.298166,1.69691,1.239733)","(11.15467,93.05706,11.76212)",0
37.53801,"(-2.297758,1.697183,1.243814)","(11.05161,90.80248,11.2065)",0
37.64979,"(-2.297079,1.697443,1.245874)","(10.89518,89.72605,10.84352)",0
37.76081,"(-2.296534,1.697228,1.246469)","(10.91166,89.35599,10.79042)",0
37.87167,"(-2.296381,1.697008,1.246393)","(10.98583,89.24026,10.84198)",0
37.98259,"(-2.296621,1.69646,1.246241)","(11.19555,89.08123,11.01855)",0
38.09319,"(-2.297285,1.696158,1.246325)","(11.28839,88.6693,11.03083)",0
38.20477,"(-2.297525,1.696236,1.246473)","(11.24972,88.26548,10.91627)",0
38.31606,"(-2.297506,1.695664,1.246759)","(11.55846,87.90298,11.14564)",0
38.42663,"(-2.297785,1.695709,1.247591)","(11.57277,87.26506,11.03655)",0
38.53752,"(-2.298277,1.696175,1.248903)","(11.39838,86.63461,10.75171)",0
38.64938,"(-2.298971,1.696437,1.250231)","(11.25754,86.20718,10.54014)",0
38.75977,"(-2.299582,1.696619,1.250467)","(11.14464,86.39127,10.46781)",0
38.87128,"(-2.299955,1.696843,1.250212)","(11.07051,86.8578,10.48283)",0
38.98267,"(-2.301344,1.69713,1.250139)","(10.93298,86.97343,10.37335)",0
39.09363,"(-2.302633,1.69743,1.250555)","(10.79626,86.91927,10.2339)",0
39.20456,"(-2.304197,1.696689,1.250551)","(11.17044,87.08454,10.61927)",0
39.31593,"(-2.306311,1.692776,1.25115)","(12.89792,86.95448,12.23514)",0
39.42708,"(-2.309061,1.687583,1.253534)","(15.28502,85.84441,14.22613)",0
39.53812,"(-2.311892,1.687711,1.256689)","(15.15058,84.40092,13.75214)",0
39.64919,"(-2.314447,1.688651,1.259821)","(14.71953,83.02644,13.0443)",0
39.75987,"(-2.316542,1.686918,1.262011)","(15.45031,82.16367,13.4891)",0
39.87107,"(-2.317671,1.685447,1.26074)","(16.11905,83.43993,14.39103)",0
39.98224,"(-2.318369,1.68521,1.257071)","(16.32095,86.04296,15.24424)",0
40.09292,"(-2.31785,1.68532,1.256472)","(16.34116,86.62884,15.41847)",0
40.20466,"(-2.316679,1.684933,1.257174)","(16.48732,86.36085,15.48474)",0
40.31573,"(-2.315058,1.684748,1.256815)","(16.60885,86.89761,15.74431)",0
40.4261,"(-2.313597,1.684858,1.256842)","(16.64663,87.16175,15.85226)",0
40.5374,"(-2.312353,1.684608,1.257704)","(16.80013,87.25935,16.02559)",0
40.64924,"(-2.31175,1.684415,1.257685)","(16.79739,87.95715,16.21688)",0
40.75897,"(-2.312414,1.684318,1.254717)","(16.80398,90.19321,16.85993)",0
40.87058,"(-2.312796,1.685018,1.256193)","(16.55351,90.17844,16.60442)",0
40.9813,"(-2.313398,1.685135,1.261133)","(16.38783,87.7604,15.76752)",0
41.09299,"(-2.314379,1.685901,1.264082)","(15.93498,86.2056,14.92505)",0
41.20358,"(-2.315203,1.687241,1.264624)","(15.34609,85.69062,14.24506)",0
41.31495,"(-2.314775,1.688067,1.264013)","(15.08584,85.74236,14.01566)",0
41.42554,"(-2.314283,1.687912,1.263239)","(15.17135,85.76154,14.09991)",0
41.53735,"(-2.313784,1.687877,1.262426)","(15.14906,85.89687,14.11221)",0
41.64809,"(-2.313643,1.688351,1.261763)","(14.9962,85.9159,13.97419)",0
41.75906,"(-2.314497,1.688501,1.260984)","(14.9754,86.06364,13.99055)",0
41.86996,"(-2.315016,1.688463,1.260748)","(15.00715,86.01692,14.00891)",0
41.98141,"(-2.316824,1.688517,1.260824)","(14.92172,85.96724,13.91706)",0
42.09358,"(-2.318419,1.689354,1.260931)","(14.5813,85.86687,13.57547)",0
42.20332,"(-2.318682,1.689497,1.261103)","(14.51239,85.77749,13.4903)",0
42.31414,"(-2.318075,1.689696,1.260965)","(14.48465,85.78036,13.46515)",0
42.4251,"(-2.316786,1.689505,1.260427)","(14.5894,85.99241,13.61261)",0
42.53709,"(-2.315409,1.689245,1.259703)","(14.7544,86.17183,13.80964)",0
42.64761,"(-2.314054,1.689852,1.258936)","(14.57445,86.4129,13.69808)",0
42.75825,"(-2.313623,1.69,1.257242)","(14.47786,86.73266,13.68275)",0
42.86943,"(-2.313486,1.690262,1.255636)","(14.30372,87.03712,13.58945)",0
42.98145,"(-2.313913,1.690557,1.253973)","(14.15644,87.30687,13.51235)",0
43.09201,"(-2.314447,1.690839,1.252047)","(14.03408,87.85461,13.52305)",0
43.20267,"(-2.315065,1.690671,1.24943)","(13.98368,88.6349,13.65757)",0
43.31488,"(-2.314718,1.69074,1.247904)","(13.95648,88.95064,13.70562)",0
43.42488,"(-2.313982,1.690764,1.245619)","(13.9838,89.82608,13.94184)",0
43.53597,"(-2.312803,1.690598,1.240782)","(14.03165,92.5799,14.67124)",0
43.64743,"(-2.311975,1.690083,1.236059)","(14.26852,95.26891,15.62863)",0
43.75842,"(-2.311537,1.689887,1.232656)","(14.29423,97.05623,16.14931)",0
43.86933,"(-2.310873,1.689637,1.231459)","(14.46603,97.3835,16.43592)",0
43.98171,"(-2.310068,1.688964,1.231222)","(14.73052,97.2504,16.69686)",0
44.09149,"(-2.309492,1.688541,1.230238)","(14.90501,97.58863,16.99342)",0
44.20289,"(-2.308508,1.68858,1.230158)","(14.88935,97.46198,16.93837)",0
44.31384,"(-2.307535,1.688518,1.232832)","(14.92022,96.00754,16.551)",0
44.42472,"(-2.306635,1.6884,1.237471)","(14.93872,93.25803,15.80254)",0
44.53597,"(-2.305059,1.688332,1.24299)","(15.06245,90.55981,15.20862)",0
44.64692,"(-2.303579,1.688095,1.248243)","(15.08979,88.32888,14.66076)",0
44.75764,"(-2.302027,1.687385,1.252043)","(15.26349,87.14859,14.53029)",0
44.86879,"(-2.299639,1.686736,1.254805)","(15.36239,86.65552,14.50039)",0
44.98032,"(-2.297571,1.684613,1.256956)","(15.89859,86.41463,14.94484)",0
45.09093,"(-2.295614,1.684221,1.258299)","(16,86.47578,15.05621)",0
45.20231,"(-2.29281,1.684103,1.258711)","(16.01282,86.99612,15.20439)",0
45.31277,"(-2.289709,1.683373,1.259966)","(16.31986,87.0487,15.51039)",0
45.42381,"(-2.286543,1.682795,1.26034)","(16.48882,87.31548,15.74349)",0
45.53507,"(-2.283857,1.682857,1.260252)","(16.46416,87.62873,15.8051)",0
45.64592,"(-2.281469,1.682332,1.259832)","(16.68194,87.80904,16.06425)",0
45.7571,"(-2.278616,1.682325,1.259401)","(16.71349,87.85425,16.10721)",0
45.86793,"(-2.27492,1.682526,1.259199)","(16.6262,87.97514,16.05642)",0
45.97953,"(-2.26898,1.683055,1.259047)","(16.47729,87.93542,15.90159)",0
46.08993,"(-2.259462,1.682345,1.259069)","(16.43575,88.25113,15.94803)",0
46.20148,"(-2.248343,1.678015,1.260397)","(17.28679,88.4453,16.83068)",0
46.31335,"(-2.241903,1.673495,1.263609)","(18.2957,88.30981,17.7724)",0
46.4233,"(-2.239237,1.671378,1.268934)","(18.49012,87.752,17.79013)",0
46.5347,"(-2.239382,1.670821,1.272619)","(18.38128,87.16965,17.50904)",0
46.64574,"(-2.240736,1.669616,1.274004)","(18.90471,87.28202,18.04328)",0
46.7565,"(-2.242891,1.670827,1.275888)","(18.45785,87.29936,17.62137)",0
46.86759,"(-2.244764,1.671045,1.277433)","(18.45229,87.41045,17.64974)",0
46.97855,"(-2.245378,1.670834,1.278006)","(18.60367,87.76881,17.90469)",0
47.08978,"(-2.24539,1.670381,1.278276)","(18.78091,88.30632,18.24312)",0
47.20135,"(-2.245783,1.670634,1.278578)","(18.75381,88.54311,18.29097)",0
47.31184,"(-2.245935,1.670438,1.279039)","(18.94507,88.43115,18.44221)",0
47.42275,"(-2.246248,1.670249,1.281137)","(19.16166,87.67089,18.41148)",0
47.53344,"(-2.246199,1.670222,1.283442)","(19.21183,86.69407,18.15257)",0
47.64471,"(-2.24629,1.669277,1.284887)","(19.60739,86.0737,18.33059)",0
47.75592,"(-2.246103,1.669335,1.285852)","(19.62837,85.87144,18.28653)",0
47.86694,"(-2.246058,1.669693,1.286333)","(19.53901,86.14548,18.28907)",0
47.97804,"(-2.246241,1.669428,1.285532)","(19.62201,86.67911,18.53617)",0
48.08944,"(-2.246988,1.668668,1.283693)","(19.98236,87.51215,19.14907)",0
48.20101,"(-2.248522,1.669212,1.282103)","(19.92963,87.93486,19.23736)",0
48.31181,"(-2.249949,1.670568,1.280558)","(19.49604,88.30997,18.93971)",0
48.42237,"(-2.25123,1.67046,1.27873)","(19.60828,89.08467,19.3034)",0
48.5334,"(-2.252657,1.670505,1.27606)","(19.67221,90.09161,19.70307)",0
48.6442,"(-2.254301,1.670875,1.273149)","(19.57459,91.01009,19.91585)",0
48.75596,"(-2.255983,1.671188,1.270346)","(19.52173,91.88742,20.16244)",0
48.86625,"(-2.257185,1.671764,1.268389)","(19.31285,92.29648,20.08709)",0
48.97769,"(-2.258089,1.672807,1.266504)","(18.84349,92.86487,19.7914)",0
49.0891,"(-2.258894,1.673178,1.263952)","(18.76845,93.84246,20.04572)",0
49.19998,"(-2.258951,1.673452,1.260859)","(18.66521,95.07497,20.36156)",0
49.31092,"(-2.258905,1.673682,1.257547)","(18.65328,96.29909,20.7807)",0
49.42266,"(-2.259073,1.674087,1.255369)","(18.58639,96.82873,20.89582)",0
49.53305,"(-2.25897,1.674659,1.254827)","(18.42961,96.6393,20.65298)",0
49.64459,"(-2.258318,1.675177,1.253633)","(18.26281,97.08113,20.62306)",0
49.7554,"(-2.257196,1.674858,1.251589)","(18.41479,97.95097,21.10759)",0
49.86625,"(-2.256155,1.675191,1.250189)","(18.33236,98.43233,21.1887)",0
49.97731,"(-2.255213,1.674488,1.250597)","(18.69008,97.78351,21.35973)",0
50.08812,"(-2.254465,1.67363,1.253443)","(19.23445,95.88009,21.27184)",0
50.19994,"(-2.253969,1.673123,1.257513)","(19.56854,93.65284,20.83028)",0
50.31062,"(-2.253637,1.671828,1.261381)","(20.28508,91.98824,20.98585)",0
50.42155,"(-2.252771,1.671643,1.262865)","(20.40497,91.97962,21.1066)",0
50.53225,"(-2.251928,1.671363,1.262468)","(20.51649,92.90714,21.56038)",0
50.64392,"(-2.250978,1.671091,1.262686)","(20.54453,93.09349,21.65854)",0
50.75505,"(-2.250437,1.67074,1.262609)","(20.7118,93.0469,21.81711)",0
50.86578,"(-2.250231,1.670934,1.2624)","(20.69499,93.047,21.79948)",0
50.97718,"(-2.249979,1.670817,1.262442)","(20.6966,93.0985,21.82034)",0
51.08827,"(-2.250132,1.67078,1.261179)","(20.71639,93.3822,21.9471)",0
51.19923,"(-2.250299,1.671379,1.259169)","(20.48392,93.92371,21.903)",0
51.30996,"(-2.250547,1.671602,1.25786)","(20.34376,94.05222,21.80139)",0
51.4211,"(-2.251108,1.672305,1.256983)","(20.1263,93.92043,21.52055)",0
51.53267,"(-2.252028,1.672647,1.256517)","(19.97424,93.6758,21.26931)",0
51.64358,"(-2.253004,1.672934,1.256174)","(19.89785,93.59866,21.16028)",0
51.7546,"(-2.254068,1.673386,1.256227)","(19.71881,93.26333,20.85048)",0
51.86613,"(-2.255213,1.673558,1.256277)","(19.65219,92.92965,20.66196)",0
51.97659,"(-2.256399,1.674427,1.256002)","(19.27981,92.49009,20.11933)",0
52.08753,"(-2.257593,1.675515,1.256208)","(18.8447,91.69833,19.40111)",0
52.19906,"(-2.258444,1.67676,1.25746)","(18.29168,90.34126,18.39909)",0
52.30982,"(-2.259413,1.677857,1.260115)","(17.85062,88.35312,17.35257)",0
52.42101,"(-2.260798,1.679281,1.26338)","(17.26779,86.38152,16.22482)",0
52.53212,"(-2.261751,1.680153,1.265566)","(16.88537,85.22235,15.55022)",0
52.64389,"(-2.262079,1.680279,1.266729)","(16.89632,84.9547,15.48842)",0
52.75388,"(-2.26211,1.680539,1.267664)","(16.79292,84.70405,15.32675)",0
52.86495,"(-2.262346,1.680165,1.26816)","(16.97916,84.63148,15.4777)",0
52.97617,"(-2.263124,1.679128,1.267828)","(17.45677,85.21575,16.07583)",0
53.08702,"(-2.263872,1.678454,1.26634)","(17.71101,86.31141,16.62193)",0
53.19852,"(-2.264215,1.677637,1.264086)","(18.21489,87.77275,17.53123)",0
53.30884,"(-2.264826,1.67594,1.260782)","(18.94769,89.6703,18.84093)",0
53.42018,"(-2.265348,1.676499,1.258512)","(18.59347,90.62563,18.79399)",0
53.53117,"(-2.26623,1.677163,1.256319)","(18.34128,91.74528,18.89857)",0
53.64349,"(-2.266668,1.676902,1.254404)","(18.50984,92.55429,19.33838)",0
53.7531,"(-2.266977,1.676307,1.252375)","(18.96276,93.38111,20.0933)",0
53.86485,"(-2.266504,1.676192,1.249987)","(19.04084,94.39034,20.52765)",0
53.9757,"(-2.265627,1.675102,1.248159)","(19.36431,94.8401,21.03668)",0
54.08646,"(-2.264585,1.674857,1.24682)","(19.43241,94.81065,21.09976)",0
54.19833,"(-2.264482,1.674441,1.244711)","(19.62913,95.09142,21.41528)",0
54.30833,"(-2.265234,1.674805,1.242964)","(19.51715,95.21387,21.33825)",0
54.41956,"(-2.265947,1.675669,1.241396)","(19.16529,95.32022,20.99322)",0
54.53075,"(-2.266539,1.675416,1.240454)","(19.27083,95.20717,21.06754)",0
54.64182,"(-2.267065,1.675672,1.238214)","(19.03533,95.82497,21.03266)",0
54.75304,"(-2.26734,1.676568,1.235464)","(18.6429,96.76263,20.93526)",0
54.86554,"(-2.266092,1.677085,1.233301)","(18.45674,97.16871,20.87244)",0
54.97522,"(-2.26404,1.677079,1.231432)","(18.44641,97.57534,21.00731)",0
55.08631,"(-2.262465,1.676901,1.229925)","(18.5455,97.73693,21.17839)",0
55.19692,"(-2.261202,1.677237,1.22867)","(18.36209,97.8656,21.01657)",0
55.30826,"(-2.259604,1.677317,1.227987)","(18.30968,97.82147,20.94098)",0
55.41923,"(-2.258486,1.678269,1.228136)","(18.05835,97.55392,20.56)",0
55.53025,"(-2.256685,1.678443,1.228804)","(17.91731,97.10136,20.24173)",0
55.64112,"(-2.25519,1.67835,1.228785)","(17.92731,96.88045,20.17609)",0
55.75213,"(-2.253633,1.678545,1.228685)","(17.76814,96.6106,19.905)",0
55.86377,"(-2.252409,1.678689,1.228464)","(17.7598,96.51146,19.86176)",0
55.97524,"(-2.252218,1.678981,1.22809)","(17.63058,96.44801,19.69629)",0
56.08604,"(-2.251665,1.67954,1.228689)","(17.42387,96.10374,19.35116)",0
56.19719,"(-2.251177,1.679623,1.229559)","(17.44934,95.7972,19.27733)",0
56.30834,"(-2.250738,1.679665,1.230272)","(17.38068,95.72765,19.17876)",0
56.41892,"(-2.250681,1.679921,1.231627)","(17.29056,95.50999,19.00829)",0
56.5301,"(-2.25036,1.680248,1.232908)","(17.18731,95.41052,18.86281)",0
56.64117,"(-2.250315,1.680307,1.233812)","(17.20137,95.44676,18.88997)",0
56.75201,"(-2.249956,1.680196,1.234308)","(17.28904,95.30885,18.94094)",0
56.86313,"(-2.249872,1.679827,1.234858)","(17.40027,95.32131,19.06651)",0
56.97456,"(-2.250692,1.679932,1.235693)","(17.40917,95.09876,19.00332)",0
57.08503,"(-2.25234,1.680366,1.237219)","(17.35283,94.26839,18.6734)",0
57.19717,"(-2.253683,1.680394,1.240938)","(17.37556,92.57792,18.16243)",0
57.30813,"(-2.254259,1.679653,1.244261)","(17.62792,91.35028,18.04149)",0
57.41853,"(-2.256041,1.678514,1.244856)","(18.15456,91.82665,18.73251)",0
57.53003,"(-2.257135,1.675198,1.245871)","(19.24414,92.23038,19.9931)",0
57.64059,"(-2.258699,1.672201,1.248796)","(20.32806,91.61053,20.89506)",0
57.75146,"(-2.260729,1.672262,1.252508)","(20.3349,90.77599,20.60629)",0
57.86282,"(-2.26306,1.672138,1.253504)","(20.37756,91.28975,20.83146)",0
57.97424,"(-2.265703,1.672334,1.253958)","(20.37399,91.71931,20.98114)",0
58.0849,"(-2.26837,1.672178,1.25408)","(20.44645,92.05434,21.17643)",0
58.19602,"(-2.271139,1.672742,1.253839)","(20.31943,92.54396,21.22174)",0
58.30709,"(-2.273741,1.673703,1.252283)","(19.95757,93.98857,21.36553)",0
58.41796,"(-2.275656,1.674412,1.250383)","(19.66991,95.558,21.63169)",0
58.51825,"(-2.276751,1.674675,1.250807)","(19.59628,95.70197,21.60426)",0
58.62884,"(-2.278154,1.675119,1.253931)","(19.42883,94.23246,20.88812)",0
58.74051,"(-2.279768,1.675984,1.258524)","(19.09443,92.01955,19.76633)",0
58.85095,"(-2.280935,1.67682,1.26227)","(18.76551,90.5376,18.93922)",0
58.95113,"(-2.281813,1.676978,1.264219)","(18.67253,90.23952,18.74937)",0
59.06232,"(-2.282263,1.677295,1.265791)","(18.5274,90.15324,18.57615)",0
59.16257,"(-2.282785,1.677922,1.267714)","(18.26445,89.68439,18.1658)",0
59.27404,"(-2.283812,1.678079,1.269957)","(18.08552,89.11684,17.81334)",0
59.38441,"(-2.285234,1.678623,1.271555)","(17.86003,88.9473,17.53997)",0
59.49541,"(-2.286894,1.67901,1.272615)","(17.6988,89.0106,17.40046)",0
59.60756,"(-2.288473,1.678723,1.272741)","(17.80845,89.4757,17.6488)",0
59.71754,"(-2.289312,1.678686,1.272463)","(17.7871,89.85004,17.74134)",0
59.82846,"(-2.289495,1.678816,1.272078)","(17.6964,89.91323,17.67004)",0
59.94026,"(-2.289103,1.678387,1.270994)","(17.89178,90.23786,17.96499)",0
60.0507,"(-2.288988,1.677977,1.270525)","(18.02693,90.4799,18.17603)",0
60.16177,"(-2.289125,1.678226,1.270571)","(17.92288,90.59367,18.10648)",0
60.2621,"(-2.289236,1.678444,1.27072)","(17.86576,90.70057,18.08195)",0
60.37321,"(-2.289553,1.67899,1.272158)","(17.5554,90.05191,17.57107)",0
60.48375,"(-2.289858,1.679683,1.27545)","(17.22326,88.46716,16.77509)",0
60.59487,"(-2.290468,1.68037,1.279776)","(16.84038,86.51376,15.8587)",0
60.70633,"(-2.290678,1.68069,1.283422)","(16.60344,85.00545,15.23272)",0
60.81705,"(-2.290796,1.681268,1.28586)","(16.25846,84.14423,14.69448)",0
60.92752,"(-2.29096,1.681563,1.287237)","(16.14955,83.9237,14.54004)",0
61.02755,"(-2.291784,1.681905,1.287882)","(15.97059,84.0194,14.40243)",0
61.13935,"(-2.292467,1.682668,1.288218)","(15.67639,84.07042,14.14902)",0
61.25018,"(-2.29265,1.683004,1.287985)","(15.52773,84.13689,14.03073)",0
61.36088,"(-2.293016,1.683282,1.287207)","(15.39524,84.3761,13.96866)",0
61.4721,"(-2.29336,1.683281,1.286188)","(15.37454,84.69687,14.02773)",0
61.57286,"(-2.293795,1.683453,1.285051)","(15.31145,84.91442,14.02288)",0
61.68297,"(-2.294695,1.683796,1.284239)","(15.17665,84.93982,13.90533)",0
61.78301,"(-2.29487,1.684161,1.283541)","(15.0483,85.00981,13.80426)",0
61.88322,"(-2.29479,1.684112,1.282774)","(15.0233,85.12659,13.80924)",0
61.99404,"(-2.294828,1.684342,1.282057)","(14.94014,85.20155,13.75053)",0
62.10564,"(-2.295191,1.684447,1.281523)","(14.83492,85.13424,13.63759)",0
62.20586,"(-2.295393,1.684476,1.280977)","(14.80618,85.1724,13.62013)",0
62.31608,"(-2.29595,1.685091,1.280336)","(14.5583,85.23796,13.40698)",0
62.42709,"(-2.296331,1.685212,1.279902)","(14.50545,85.13384,13.3341)",0
62.53859,"(-2.296137,1.684931,1.27944)","(14.60364,84.98452,13.38977)",0
62.63874,"(-2.296202,1.685237,1.278711)","(14.48262,84.96208,13.27344)",0
62.74916,"(-2.295736,1.685081,1.278204)","(14.53033,84.83015,13.28677)",0
62.8494,"(-2.294802,1.684809,1.277876)","(14.65334,84.69186,13.36731)",0
62.9497,"(-2.293661,1.684909,1.277754)","(14.62066,84.56403,13.30785)",0
63.06096,"(-2.292589,1.684996,1.277269)","(14.59145,84.38054,13.23893)",0
63.17218,"(-2.291296,1.685171,1.276781)","(14.53159,84.24446,13.15337)",0
63.28293,"(-2.289663,1.685292,1.275892)","(14.4834,84.18938,13.09712)",0
63.39349,"(-2.287931,1.685156,1.274961)","(14.55573,84.27631,13.18255)",0
63.494,"(-2.286566,1.68519,1.27426)","(14.48468,84.35292,13.13557)",0
63.6052,"(-2.285349,1.684633,1.273424)","(14.67349,84.52989,13.34811)",0
63.70526,"(-2.285028,1.684556,1.272474)","(14.69688,84.77025,13.42537)",0
63.81542,"(-2.284979,1.684804,1.271212)","(14.59819,85.42921,13.48846)",0
63.91588,"(-2.285036,1.684715,1.269762)","(14.6701,86.06033,13.70414)",0
64.02611,"(-2.285872,1.684327,1.268713)","(14.81021,86.46362,13.93219)",0
64.12665,"(-2.286875,1.684379,1.26893)","(14.77205,86.29327,13.85531)",0
64.22738,"(-2.287645,1.684465,1.26935)","(14.71475,86.08737,13.75235)",0
64.33838,"(-2.288996,1.684048,1.270014)","(14.87157,85.63222,13.78992)",0
64.44867,"(-2.290289,1.683685,1.271006)","(15.01778,85.27047,13.83865)",0
64.54869,"(-2.291639,1.683853,1.271746)","(14.93391,85.0721,13.71395)",0
64.64898,"(-2.293303,1.683644,1.272219)","(14.97796,85.06038,13.75168)",0
64.75993,"(-2.294935,1.683732,1.272039)","(14.9578,85.33385,13.79844)",0
64.87113,"(-2.296461,1.683667,1.271906)","(14.96063,85.63995,13.8745)",0
64.98151,"(-2.297575,1.683634,1.271769)","(14.96083,85.85017,13.92531)",0
65.09264,"(-2.298166,1.68371,1.271933)","(14.88763,86.01871,13.89761)",0
65.20402,"(-2.298082,1.683634,1.272005)","(14.90976,86.08845,13.93513)",0
65.3149,"(-2.297724,1.683541,1.272005)","(14.92792,86.23667,13.98798)",0
65.42561,"(-2.296785,1.683414,1.271933)","(14.93971,86.38785,14.03574)",0
65.53696,"(-2.295938,1.683654,1.271696)","(14.90057,86.75024,14.08701)",0
65.64796,"(-2.295141,1.683935,1.269838)","(14.84488,87.87864,14.31088)",0
65.75875,"(-2.294214,1.684549,1.256338)","(14.42789,96.13215,16.04082)",0
65.87061,"(-2.294832,1.685854,1.245337)","(13.83253,102.2017,17.09906)",0
65.98093,"(-2.295698,1.686664,1.24095)","(13.51362,104.1013,17.27685)",0
66.09151,"(-2.295946,1.686228,1.240644)","(13.80033,103.2975,17.39219)",0
66.20361,"(-2.29561,1.685421,1.240469)","(14.18878,102.4346,17.60906)",0
66.31414,"(-2.295977,1.684476,1.242739)","(14.76096,100.4606,17.69253)",0
66.41461,"(-2.295496,1.683105,1.247229)","(15.54663,97.41429,17.66885)",0
66.52512,"(-2.294889,1.682522,1.251455)","(15.95288,94.65408,17.28472)",0
66.62535,"(-2.294352,1.68235,1.253901)","(16.00735,93.04402,16.86896)",0
66.73642,"(-2.293772,1.682043,1.255136)","(16.17032,92.3215,16.82976)",0
66.83656,"(-2.29299,1.681813,1.255304)","(16.24973,92.43784,16.94622)",0
66.93774,"(-2.292173,1.681605,1.255362)","(16.30846,92.38184,16.991)",0
67.04749,"(-2.29125,1.681491,1.255522)","(16.3243,92.11765,16.93033)",0
67.15839,"(-2.290083,1.681268,1.255796)","(16.41688,91.79588,16.93223)",0
67.27055,"(-2.288858,1.680803,1.256754)","(16.56431,90.85129,16.80875)",0
67.38091,"(-2.288504,1.680982,1.257837)","(16.53276,89.83897,16.487)",0
67.48102,"(-2.288038,1.681205,1.258741)","(16.46214,89.19184,16.23465)",0
67.59196,"(-2.287443,1.681386,1.259573)","(16.39608,88.92254,16.09465)",0
67.69197,"(-2.287252,1.68143,1.260408)","(16.42918,88.70627,16.06718)",0
67.8028,"(-2.286856,1.681655,1.26145)","(16.28789,88.3858,15.84118)",0
67.91341,"(-2.286474,1.68162,1.262529)","(16.3153,88.21362,15.82082)",0
68.02433,"(-2.28665,1.681516,1.263487)","(16.31327,88.10207,15.78846)",0
68.12452,"(-2.287058,1.681554,1.264593)","(16.24408,87.89761,15.6661)",0
68.23566,"(-2.28763,1.68174,1.265928)","(16.11972,87.67929,15.4876)",0
68.3362,"(-2.287992,1.681853,1.267046)","(16.06935,87.59411,15.41648)",0
68.44685,"(-2.288668,1.682001,1.26755)","(15.99133,87.56223,15.33311)",0
68.55779,"(-2.28916,1.682102,1.267813)","(15.97996,87.53138,15.31405)",0
68.66032,"(-2.289644,1.681957,1.267828)","(16.02948,87.66793,15.39779)",0
68.76862,"(-2.290228,1.682132,1.267492)","(15.97958,87.92552,15.4182)",0
68.8798,"(-2.290453,1.681937,1.267206)","(16.06623,88.1563,15.56371)",0
68.99078,"(-2.290777,1.682366,1.266581)","(15.92166,88.34029,15.47259)",0
69.10266,"(-2.291353,1.682842,1.266085)","(15.73435,88.52393,15.33896)",0
69.21333,"(-2.291357,1.682978,1.266245)","(15.73598,88.55936,15.34993)",0
69.32436,"(-2.291883,1.683164,1.265856)","(15.67123,88.68736,15.32052)",0
69.43508,"(-2.29217,1.68364,1.265223)","(15.45884,88.92604,15.17513)",0
69.54624,"(-2.292662,1.684233,1.263449)","(15.20826,89.78406,15.15171)",0
69.65729,"(-2.293158,1.6846,1.260786)","(15.07164,90.97571,15.32746)",0
69.7686,"(-2.293604,1.685344,1.258303)","(14.7832,91.96586,15.29332)",0
69.87933,"(-2.294558,1.685318,1.255945)","(14.84455,92.78252,15.5747)",0
69.99037,"(-2.295202,1.68566,1.253317)","(14.71445,93.70016,15.68492)",0
70.10191,"(-2.295843,1.685911,1.250555)","(14.66465,95.01205,15.99039)",0
70.21239,"(-2.296583,1.685878,1.247854)","(14.68651,96.27162,16.36709)",0
70.32369,"(-2.296892,1.685971,1.245825)","(14.75299,97.4712,16.78644)",0
70.43536,"(-2.296892,1.685665,1.244104)","(14.90702,98.51523,17.27139)",0
70.54539,"(-2.29748,1.68593,1.24291)","(14.89008,99.49707,17.54913)",0
70.65623,"(-2.298586,1.68635,1.241251)","(14.84835,100.0676,17.6751)",0
70.76708,"(-2.298338,1.686451,1.239519)","(14.94431,99.51129,17.61712)",0
70.8781,"(-2.297132,1.684822,1.240042)","(15.52386,98.79601,18.07103)",0
70.9894,"(-2.298208,1.684808,1.241869)","(15.68279,97.92283,17.98077)",0
71.09045,"(-2.298815,1.68483,1.244001)","(15.90707,96.82162,17.89255)",0
71.2011,"(-2.296659,1.683282,1.245218)","(16.4633,96.09592,18.28542)",0
